elo_diff,kd_diff,wr_diff,hs_diff,level_diff,elo_total,experience_ratio,map,team1_win,score_diff
-18.0,0.004,2.4,2.1999999999999957,0.0,5530.211906910883,0.6383442265795207,de_mirage,0,-3.0
-2.400000000000091,0.03,0.8,4.799999999999997,0.0,4934.454617729578,0.7778785542605777,de_inferno,0,-2.0
32.19999999999982,0.012,0.4,0.8000000000000043,0.0,5014.820730292547,0.7580557566980449,de_mirage,0,-3.0
29.0,-0.062,-0.8,-0.20000000000000284,0.0,5695.963770271476,1.076149786378487,de_inferno,0,-2.0
0.0,0.066,1.8,1.2000000000000028,0.0,5276.4,0.3295474300283943,de_mirage,0,-3.0
184.0,0.056,2.6,5.800000000000004,0.0,5243.853555894308,0.4007134363852557,de_ancient,1,3.0
-20.799999999999727,0.118,4.2,1.1999999999999957,0.0,5061.410210410739,1.7278138528138527,de_ancient,1,8.0
67.40000000000009,-0.172,-5.6,-3.3999999999999986,0.0,4769.379767675078,2.102624594514892,de_mirage,0,-5.0
-26.199999999999818,-0.07,1.0,0.0,0.0,4797.236647788293,0.5526889534883721,de_anubis,0,-4.0
40.0,-0.068,-0.4,0.19999999999999574,0.0,5628.931163376229,1.2108600871977804,de_mirage,0,-8.0
18.800000000000182,-0.122,-2.8,6.399999999999999,0.0,5467.502899992784,0.5580619244793277,de_mirage,0,-11.0
2.0,0.05,1.6,0.0,0.0,5461.887819957481,0.7551483420593368,de_mirage,0,-8.0
-145.19999999999982,-0.09,-2.0,-1.4000000000000057,0.0,5400.241199067506,3.923417513938997,de_anubis,0,-11.0
-13.0,-0.054,1.0,0.3999999999999986,0.0,5402.330022207044,0.8871821756225425,de_mirage,0,-3.0
-3.599999999999909,-0.01,0.0,0.0,0.0,5010.681936894289,0.9695814992444649,de_mirage,1,11.0
109.0,-0.024,0.2,2.6000000000000014,0.0,5263.391203987466,1.719944658850943,de_mirage,0,-4.0
-65.40000000000009,-0.118,-1.0,1.2000000000000028,0.0,5492.897792884407,1.4068950688073394,de_anubis,1,7.0
-7.600000000000364,0.006,0.4,-3.200000000000003,0.0,5612.906446495701,0.8946457544618713,de_dust2,1,3.0
41.600000000000364,-0.138,-5.0,1.1999999999999957,0.0,4877.958275146974,0.6114558768772496,de_ancient,0,-5.0
-9.400000000000091,-0.004,0.0,6.599999999999994,0.0,4730.847561233806,1.2816262705238468,de_anubis,0,-3.0
-3.400000000000091,-0.05,-0.4,-2.799999999999997,0.0,5626.910716286478,1.0044765654495444,de_ancient,0,-2.0
21.800000000000182,-0.03,-0.8,-3.6000000000000014,0.0,5573.33316152538,1.469689827472424,de_mirage,1,4.0
-21.799999999999727,-0.018,0.2,-0.3999999999999986,0.0,5260.266838474619,1.2293650793650794,de_dust2,0,-4.0
9.800000000000182,0.0,0.0,0.19999999999999574,0.0,5375.609959460482,0.8714912544328905,de_dust2,0,-3.0
-65.40000000000009,0.03,-0.6,-1.7999999999999972,0.0,6260.097792884408,1.7421516079632466,de_anubis,1,5.0
22.0,0.154,2.0,-6.200000000000003,0.0,5916.761829782811,0.8845305850381993,de_nuke,0,-6.0
90.19999999999982,0.062,1.4,-0.20000000000000284,0.0,5994.496838418638,0.6166743577911091,de_ancient,0,-6.0
66.0,-0.014,-0.4,1.3999999999999986,0.0,5686.185538523618,0.7467490247074123,de_mirage,1,8.0
-2.0,0.062,-0.2,-9.0,0.0,6867.712180042519,0.5537190082644627,de_dust2,0,-6.0
9.599999999999909,0.024,-0.4,0.6000000000000014,0.0,5145.781199570674,0.9920634920634921,de_overpass,1,7.0
11.799999999999727,0.09,-1.6,-3.0,0.0,5031.097503869309,1.8630215279100781,de_dust2,0,-6.0
-8.399999999999636,0.092,1.8,-0.3999999999999986,0.0,4898.7913783106,0.5269885464785167,de_inferno,1,4.0
82.20000000000027,0.02,1.2,-1.3999999999999986,0.0,5288.213643551706,1.0393058269164464,de_dust2,1,3.0
67.20000000000027,-0.094,-1.4,-1.0,0.0,6619.952038869844,1.272923408845739,de_mirage,1,5.0
17.59999999999991,0.024,-0.2,-4.600000000000001,0.0,6118.930679298046,1.3297646225301112,de_mirage,1,2.0
80.0,0.03,-0.2,3.6000000000000014,0.1999999999999993,5205.713682015314,0.6906163151871831,de_mirage,0,-8.0
52.40000000000009,0.018,-0.2,-2.200000000000003,0.0,5226.284304878674,1.2642012149632316,de_mirage,1,8.0
-1.3999999999996362,0.14,0.2,-1.7999999999999972,0.0,5310.798524894816,0.6552803129074315,de_dust2,1,6.0
41.0,-0.018,1.6,-0.20000000000000284,0.0,4943.273136932476,0.4270423869287237,de_overpass,0,-2.0
71.59999999999991,-0.012,-0.2,-6.600000000000001,0.1999999999999993,5032.560634777299,0.5343085229108026,de_dust2,0,-6.0
-3.599999999999909,0.04,-2.0,2.8000000000000043,0.0,5003.8819368942895,0.8048181818181818,de_ancient,0,-4.0
-46.59999999999991,-0.0,-0.2,-3.1999999999999957,0.0,5121.133648215897,1.14647577092511,de_mirage,0,-8.0
53.79999999999973,-0.048,0.4,-1.8000000000000043,0.0,5202.281147019803,0.7192227825571046,de_dust2,0,-7.0
-5.0,-0.064,1.0,3.799999999999997,0.0,5099.480491829095,0.8358650775103217,de_mirage,0,-7.0
-30.40000000000009,-0.03,-0.6,-5.799999999999997,0.1999999999999993,4840.036218926829,1.1476697323550686,de_dust2,0,-3.0
51.20000000000027,0.04,-0.6,2.6000000000000014,0.0,4989.715393708368,0.8172113943028486,de_mirage,1,5.0
43.59999999999991,-0.112,-4.2,-1.0,0.0,6445.841813443891,1.5599253216445472,de_ancient,1,4.0
11.199999999999818,-0.016,1.4,3.3999999999999986,0.0,6770.8112514812665,0.6890719257540604,de_nuke,0,-5.0
41.399999999999636,-0.01,0.0,-6.600000000000001,0.0,6008.929899610823,2.077777777777778,de_overpass,0,-5.0
45.80000000000018,0.094,0.0,-0.19999999999999574,0.0,5017.553234551696,1.0476312638960148,de_mirage,1,11.0
-67.40000000000009,0.018,0.0,-4.400000000000006,0.0,4370.620232324922,0.7926983680360159,de_anubis,1,4.0
-3.200000000000273,0.046,0.2,1.0,0.1999999999999993,4505.939496002902,0.5635650361652568,de_nuke,1,3.0
52.0,-0.128,-0.4,-0.6000000000000014,0.0,4726.628020365452,1.913470621575666,de_overpass,0,-2.0
-28.199999999999818,-0.01,0.2,-0.19999999999999574,-0.1999999999999993,4282.150582310472,0.612682528336567,de_inferno,1,4.0
82.0,-0.062,0.6,2.799999999999997,0.1999999999999993,4310.386410425376,0.9001181257382859,de_mirage,0,-3.0
2.0,-0.032,0.0,1.6000000000000014,-0.1999999999999993,4555.087819957481,0.8171804039037588,de_anubis,0,-5.0
-99.20000000000027,-0.052,-0.6,-4.600000000000001,0.0,4526.499663047456,1.4069803677157993,de_dust2,1,3.0
-38.20000000000027,-0.094,-4.0,-0.6000000000000014,0.1999999999999993,5445.924623649171,0.8291259589535113,de_mirage,1,10.0
22.799999999999727,-0.01,-2.4,5.0,0.0,7113.676481754052,1.1736842105263157,de_anubis,0,-10.0
10.800000000000182,0.016,-0.2,-1.7999999999999972,0.0,6002.7537445239495,0.8983016332016454,de_dust2,1,5.0
4.0,0.078,1.6,-1.2000000000000028,0.0,5397.375620841115,1.0307626269852626,de_mirage,1,3.0
-49.59999999999991,-0.016,-0.4,-1.2000000000000028,0.0,5799.710086216901,0.9317647058823529,de_nuke,0,-2.0
12.199999999999818,0.032,0.4,0.3999999999999986,0.0,5285.554999874479,1.0585435506901475,de_mirage,1,6.0
4.200000000000273,0.036,-0.6,-2.1999999999999957,0.0,5332.004399146197,1.401635720601238,de_anubis,0,-3.0
25.200000000000273,0.008,-0.4,1.3999999999999986,0.0,5391.220225309638,0.6600702009198741,de_dust2,0,-3.0
-21.799999999999727,0.032,0.2,4.200000000000003,0.0,4854.266838474619,0.7761605035405194,de_mirage,1,4.0
25.199999999999818,-0.024,-1.2,4.799999999999997,0.0,5164.420225309638,1.1835959482273495,de_dust2,1,3.0
-3.800000000000182,-0.024,-1.0,-2.799999999999997,0.0,5297.653157845402,1.1286161063330729,de_anubis,0,-6.0
53.40000000000009,0.036,-1.4,-1.6000000000000014,0.0,5178.224931000328,1.3228676750985127,de_anubis,0,-5.0
-34.40000000000009,-0.038,0.2,-1.7999999999999972,0.0,5279.465555984783,0.681437793894955,de_mirage,0,-8.0
-2.599999999999909,0.054,-1.0,4.199999999999996,0.0,5881.425836906901,1.5525892967494748,de_mirage,0,-3.0
-12.599999999999909,0.014,0.0,3.6000000000000014,0.0,5372.787508767031,0.8073339085418465,de_dust2,0,-10.0
11.0,-0.028,-0.2,-3.8000000000000043,0.0,5744.982498526473,0.930093911575393,de_dust2,0,-10.0
-0.7999999999997272,0.03,0.6,4.199999999999996,0.0,6026.284870948817,0.7507110744104963,de_inferno,1,2.0
31.800000000000182,0.034,1.2,4.399999999999999,0.0,5190.763651245806,0.6304037605976665,de_anubis,0,-5.0
8.600000000000364,-0.102,0.4,-0.3999999999999986,0.0,5164.2373867819315,0.9607151850919164,de_nuke,0,-6.0
128.39999999999964,0.058,-2.6,-4.799999999999997,0.1999999999999993,5203.680554140525,1.4224257083621286,de_mirage,0,-2.0
17.799999999999727,-0.042,1.0,-3.6000000000000014,0.0,4711.159387039459,1.0998278829604131,de_mirage,0,-5.0
-9.400000000000091,0.02,0.8,-5.199999999999996,0.0,4816.847561233806,1.0074439679585725,de_inferno,1,11.0
-27.199999999999818,0.02,-0.8,-4.199999999999996,0.0,4899.2935828854925,0.9686648501362399,de_mirage,0,-5.0
-15.599999999999909,-0.058,-0.6,-2.0,0.0,4975.3564870074315,1.3759429321088883,de_ancient,0,-2.0
21.199999999999818,0.078,0.8,3.0,0.0,4921.0471444183595,0.793975211360092,de_ancient,0,-5.0
23.0,0.036,-0.2,2.0,0.0,4871.1051393884445,1.2125168842863576,de_anubis,1,6.0
15.200000000000273,-0.046,-0.4,7.200000000000003,0.0,4981.786061319923,0.8908474576271186,de_mirage,1,5.0
7.400000000000091,0.004,0.6,-2.5999999999999943,0.0,5186.464784599453,1.2644595910418694,de_ancient,0,-2.0
6.199999999999818,0.012,-0.6,-1.0,0.0,5399.892157024488,0.6594172538564083,de_anubis,0,-9.0
22.40000000000009,-0.056,0.0,-4.600000000000001,0.0,5202.819160017654,0.9416907660232698,de_dust2,0,-2.0
12.599999999999909,0.022,0.2,5.400000000000006,0.0,5314.01249123297,1.4761820748059282,de_dust2,0,-7.0
13.0,0.0,0.6,1.6000000000000014,0.0,4619.669977792956,0.5141494435612083,de_dust2,1,2.0
-92.39999999999964,-0.058,-1.4,0.3999999999999986,0.0,4375.007451520451,1.9007229955756988,de_dust2,0,-6.0
25.0,0.034,-0.4,2.6000000000000014,0.1999999999999993,3670.9915926945105,0.6184684684684685,de_mirage,1,7.0
65.79999999999995,-0.01,0.6,1.6000000000000014,0.5999999999999996,3803.957767366627,0.9416802168021681,de_mirage,1,2.0
-2.0,-0.076,0.4,-8.399999999999999,-0.1999999999999993,3839.712180042519,1.0861652925799317,de_dust2,0,-4.0
-11.400000000000091,-0.02,-0.6,2.6000000000000014,-0.20000000000000107,4012.959996630667,0.6586868926285849,de_anubis,0,-3.0
61.0,0.116,2.4,0.3999999999999986,0.1999999999999993,3818.0895023379103,0.4738924050632911,de_ancient,0,-2.0
1.599999999999909,-0.032,-0.8,-2.6000000000000014,-0.20000000000000018,2543.83025688157,1.6313446126447015,de_inferno,0,-2.0
33.799999999999955,-0.008,1.0,8.799999999999997,0.7999999999999998,2384.648923559632,1.596923076923077,de_dust2,1,4.0
21.40000000000009,-0.006,-0.6,0.8000000000000043,0.1999999999999993,3658.475818824373,1.9735202492211839,de_mirage,1,2.0
-6.2000000000000455,-0.002,3.0,-0.3999999999999986,-0.1999999999999993,3950.907842975512,0.8546877003975888,de_dust2,0,-2.0
45.79999999999973,-0.088,0.0,-6.200000000000003,-0.20000000000000107,4245.153234551695,1.248871085214858,de_anubis,0,-4.0
-14.599999999999909,-0.022,-0.4,7.399999999999999,-0.1999999999999993,4003.3001269868173,0.9681372549019607,de_ancient,0,-4.0
15.799999999999955,0.048,0.8,-3.0,-0.20000000000000107,3621.672236612555,0.655500040953395,de_anubis,0,-3.0
-35.19999999999982,-0.034,0.0,-2.200000000000003,0.0,4008.9515741335686,0.9195081538327374,de_inferno,0,-2.0
20.40000000000009,0.034,-0.8,-2.3999999999999986,0.40000000000000036,4296.132426862729,1.3334184650747032,de_dust2,0,-3.0
-7.399999999999864,-0.082,-0.8,-2.200000000000003,-0.5999999999999996,4072.7352154005475,0.8903789582972832,de_nuke,0,-6.0
-8.199999999999818,0.028,0.4,-8.399999999999999,0.40000000000000036,4145.820144203661,0.756217680374292,de_ancient,1,3.0
-30.59999999999991,-0.022,-0.2,-0.4000000000000057,-0.6000000000000005,3353.007657287119,0.616346955796497,de_mirage,0,-6.0
-27.0,-0.07,-0.4,-3.200000000000003,-0.5999999999999996,3523.922190794283,1.514770240700219,de_ancient,0,-2.0
75.40000000000009,0.044,0.8,1.0,0.5999999999999996,3984.0837322795815,0.5628178181571631,de_dust2,1,4.0
11.0,0.022,0.8,-3.1999999999999957,0.0,3846.9824985264736,0.4599749190093009,de_dust2,0,-2.0
63.59999999999991,0.03,0.8,2.200000000000003,0.40000000000000036,4015.8518932950647,1.1283478784231116,de_dust2,1,5.0
18.40000000000009,0.01,0.0,2.3999999999999986,0.0,4261.445500037673,1.1989487516425754,de_dust2,0,-8.0
44.200000000000045,0.004,0.2,-5.0,-0.40000000000000036,3822.1267963405453,0.5632277683008232,de_dust2,0,-6.0
-45.600000000000136,-0.03,0.2,-6.600000000000001,-0.20000000000000107,4022.6750554719983,0.4962444962444963,de_inferno,1,5.0
0.3999999999998636,-0.046,1.0,5.799999999999997,-0.20000000000000018,3161.2575646018913,0.5368602492707504,de_dust2,0,-9.0
40.399999999999864,0.102,2.4,3.3999999999999986,0.40000000000000036,2614.9879641702664,0.4366013071895425,de_mirage,0,-12.0
-15.399999999999864,0.036,2.4,5.600000000000001,-0.20000000000000018,2895.585212111283,3.074761101742552,de_mirage,0,-6.0
19.800000000000182,-0.036,0.6,-1.4000000000000057,0.20000000000000018,3017.8463682944057,1.4000738825267824,de_mirage,1,3.0
-2.6000000000001364,-0.036,-0.2,-0.19999999999999574,-0.6000000000000005,2853.8258369069017,0.5436734693877551,de_inferno,0,-3.0
-7.600000000000136,-0.02,-1.0,-1.0,-0.20000000000000018,2922.1064464957008,1.1081365935919056,de_anubis,0,-2.0
-18.399999999999864,-0.002,0.0,1.6000000000000014,0.1999999999999993,3764.554499962327,2.609961939434056,de_dust2,1,5.0
-11.0,0.014,0.0,5.0,0.1999999999999993,3786.2175014735267,1.008017355215997,de_inferno,1,7.0
1.2000000000000455,0.03,0.2,1.3999999999999986,0.40000000000000036,3482.9726931952737,0.8727868057239874,de_dust2,1,2.0
5.599999999999909,0.0,0.4,3.6000000000000014,-0.40000000000000036,3528.405835000324,0.7181807634296322,de_dust2,0,-3.0
-36.40000000000009,-0.026,-1.2,1.3999999999999986,-0.1999999999999993,3842.3807010723303,1.5986805937328201,de_nuke,0,-2.0
-56.399999999999864,-0.036,-0.2,-1.0,-0.40000000000000036,4113.553939643643,1.1090427386181414,de_dust2,0,-4.0
-23.0,0.012,-0.4,3.200000000000003,0.0,4489.294860611556,0.6745467472449342,de_anubis,0,-4.0
-37.40000000000009,-0.016,-1.4,-2.3999999999999986,0.0,4284.838400773357,1.382686008423023,de_inferno,0,-4.0
-64.79999999999995,-0.054,-2.2,1.8000000000000043,-0.1999999999999993,3882.3811778561594,2.5256410256410255,de_inferno,1,4.0
-14.799999999999955,0.124,0.4,-4.0,0.20000000000000107,3439.471396136778,1.103823437985701,de_mirage,0,-2.0
112.79999999999995,0.0,-1.6,-2.4000000000000057,0.8000000000000007,3602.085923757956,1.625915750915751,de_dust2,1,6.0
25.0,0.146,0.6,2.8000000000000043,0.40000000000000036,3860.1915926945103,0.3848380676678126,de_overpass,1,2.0
-1.6000000000001364,0.114,-0.2,-0.7999999999999972,0.1999999999999993,3050.56974311843,0.8955046649703138,de_dust2,1,8.0
-37.200000000000045,0.03,-1.2,-3.4000000000000057,-0.20000000000000107,3849.8668538810743,1.5350167931334744,de_mirage,1,2.0
-8.600000000000136,-0.04,0.2,-2.8000000000000043,-0.39999999999999947,3292.5626132180687,1.5580310100858048,de_ancient,0,-2.0
-9.399999999999864,-0.014,0.6,-1.1999999999999957,-0.39999999999999947,3010.4475612338056,1.2824981844589687,de_dust2,0,-4.0
50.600000000000136,-0.042,0.0,5.0,0.40000000000000036,3351.430873838315,0.8213669313082499,de_overpass,1,6.0
20.399999999999864,-0.036,0.0,-1.8000000000000043,-0.20000000000000107,3679.732426862728,0.6812403967034502,de_inferno,0,-8.0
26.0,-0.056,-0.2,0.4000000000000057,0.0,3606.5347317166493,1.602720544108822,de_dust2,0,-4.0
14.800000000000182,-0.03,-0.8,-3.3999999999999986,-0.1999999999999993,4323.328603863222,1.686602870813397,de_ancient,0,-6.0
39.600000000000364,0.014,0.4,2.1999999999999957,-0.1999999999999993,4601.674347588796,0.5439843428100536,de_mirage,0,-5.0
-60.0,-0.052,-0.4,0.6000000000000014,-0.1999999999999993,4555.050132132819,1.2718826953212448,de_anubis,1,7.0
20.399999999999864,-0.082,1.6,-0.6000000000000014,-0.20000000000000107,3372.1324268627277,0.2758620689655172,de_mirage,0,-6.0
14.800000000000182,-0.004,0.8,4.199999999999996,0.39999999999999947,3338.128603863223,1.3008720930232558,de_nuke,1,6.0
-51.80000000000018,0.02,0.8,-1.2000000000000028,-0.40000000000000036,3129.6001291211314,0.8028753377074488,de_mirage,1,5.0
51.59999999999991,-0.034,1.0,-3.0,0.40000000000000036,3969.7717165955332,0.7100952380952381,de_mirage,1,3.0
-46.80000000000018,-0.022,-0.6,0.0,-0.20000000000000107,4682.105379712184,0.7009582863585118,de_dust2,0,-4.0
1.3999999999998636,-0.004,-1.0,0.0,-0.3999999999999986,3758.001475105183,1.552094522019334,de_overpass,1,3.0
108.79999999999995,0.092,1.2,-2.799999999999997,-0.1999999999999993,3780.365073975325,1.2016648764769067,de_nuke,0,-4.0
-25.0,0.086,1.0,5.0,0.0,3939.0084073054895,0.5517005249942935,de_anubis,1,8.0
41.0,0.048,-2.0,2.6000000000000014,-0.20000000000000107,4115.673136932476,2.1883870967741936,de_dust2,0,-3.0
59.0,-0.048,0.2,8.799999999999997,0.0,6855.410095881368,0.8713388741697818,de_inferno,1,2.0
59.59999999999991,0.036,-0.2,-2.0,0.0,6263.693975456366,0.9011105667156624,de_mirage,1,8.0
-161.60000000000036,-0.08,-4.6,2.8000000000000043,0.0,5442.2875138226345,1.3841714209897837,de_inferno,0,-3.0
201.39999999999964,0.006,-2.0,0.0,0.0,6131.121487618813,1.0272133748245773,de_anubis,1,3.0
-26.0,-0.116,-2.0,-4.0,0.0,6142.26526828335,1.1841279183833626,de_dust2,0,-4.0
-14.199999999999818,-0.076,-4.4,1.4000000000000057,0.0,6937.757592835583,0.590614226934055,de_dust2,0,-12.0
-34.40000000000009,-0.01,0.8,1.4000000000000057,0.0,6032.265555984783,0.6209318497913769,de_mirage,1,2.0
6.800000000000182,0.024,0.0,-2.1999999999999957,0.0,5810.9784737289665,0.5257632565613284,de_mirage,1,7.0
69.39999999999964,0.12,1.6,3.5999999999999943,0.0,5244.856716666353,0.7182369402985075,de_dust2,1,3.0
270.5999999999999,-0.012,-0.6,-2.6000000000000014,0.0,5984.002289995124,0.6317817266865859,de_nuke,0,-6.0
4.0,0.146,5.2,2.3999999999999986,0.0,6780.575620841115,0.5337643360049594,de_mirage,1,2.0
-69.80000000000018,-0.056,-1.2,1.3999999999999986,0.0,6451.087968358412,0.7575025500617383,de_dust2,0,-10.0
107.0,-0.112,-2.8,5.199999999999996,0.0,6430.329494711096,1.0496704787749565,de_mirage,1,2.0
-41.79999999999973,-0.04,-2.4,5.0,0.0,6760.61335320957,0.8870690329137676,de_anubis,0,-10.0
-6.599999999999909,0.0,0.0,0.3999999999999986,0.0,5002.850297883033,0.8153521126760563,de_dust2,0,-2.0
-24.0,-0.034,-0.2,7.0,0.0,5004.5516055273165,0.920309226211979,de_inferno,0,-3.0
23.800000000000182,0.036,-0.4,-0.20000000000000284,0.0,6036.419747929968,1.1876623662542383,de_anubis,0,-6.0
165.20000000000005,-0.006,0.4,5.399999999999999,0.1999999999999993,4206.930973728538,0.46600566572237967,de_ancient,0,-4.0
-7.399999999999636,0.008,-7.8,5.600000000000001,1.4000000000000004,4125.935215400547,1.6369960066984413,de_inferno,0,-9.0
79.60000000000036,0.026,0.0,3.799999999999997,0.0,4675.259050475341,1.0648817345597898,de_ancient,1,5.0
8.200000000000273,0.062,-1.2,0.0,-0.1999999999999993,4222.579855796339,1.6615495322619336,de_ancient,0,-2.0
-92.0,0.086,1.6,0.0,0.0,4167.06114527825,0.4509004930073448,de_anubis,1,6.0
-40.19999999999982,-0.052,-0.2,5.199999999999996,0.0,4464.0404343435375,0.6220016542597188,de_inferno,0,-8.0
11.200000000000273,0.03,0.2,-5.799999999999997,0.0,4365.211251481267,1.4208642748501386,de_dust2,1,10.0
9.0,0.038,1.2,2.0,0.0,4828.294914489286,0.853985264567984,de_inferno,1,7.0
-89.0,-0.022,0.8,2.3999999999999986,0.0,4722.864860669246,0.44657731174157544,de_dust2,0,-6.0
5.799999999999727,0.006,0.6,5.200000000000003,-0.1999999999999993,4650.234609567702,0.8871503738576572,de_inferno,1,9.0
43.0,-0.006,-0.8,-5.600000000000001,0.0,5244.356793897365,0.8618098660568442,de_ancient,1,10.0
42.19999999999982,-0.014,1.2,4.200000000000003,0.1999999999999993,4219.843378327269,0.7614996395097333,de_inferno,1,3.0
75.80000000000018,-0.018,0.2,-2.0,0.20000000000000107,4142.938655151707,0.948897383122611,de_inferno,1,7.0
-25.999999999999545,0.028,-0.6,2.3999999999999986,-0.40000000000000036,4162.66526828335,1.5266812865497075,de_mirage,0,-3.0
41.20000000000027,-0.12,-1.2,2.3999999999999986,0.20000000000000107,4046.3015201999847,1.864864864864865,de_dust2,1,2.0
-3.400000000000091,-0.078,-0.4,0.20000000000000284,0.0,4254.110716286477,1.4503619871848215,de_ancient,0,-3.0
-19.200000000000273,0.032,-0.4,6.600000000000001,-0.1999999999999993,4136.039707196413,0.5762612436448964,de_ancient,0,-4.0
-16.0,-0.014,-1.0,2.6000000000000014,0.1999999999999993,4929.6990412702435,1.162162162162162,de_mirage,1,6.0
44.20000000000027,0.05,0.6,1.0,-0.1999999999999993,4937.726796340545,0.776875,de_mirage,0,-7.0
-0.599999999999909,0.02,-0.2,3.200000000000003,0.0,3972.9136531448507,0.6585012804810154,de_mirage,0,-4.0
28.800000000000182,0.03,-0.2,1.6000000000000014,0.0,4459.335186190123,0.7226917305110181,de_dust2,1,2.0
45.40000000000032,-0.086,-0.2,-5.799999999999997,0.40000000000000036,4128.296650253627,1.5503168095415578,de_dust2,0,-9.0
-24.40000000000009,-0.04,0.6,-7.200000000000003,0.0,4466.094319284124,1.2472373412502062,de_nuke,0,-2.0
-8.800000000000182,0.032,1.0,-4.0,-0.1999999999999993,4925.933848945097,1.523737491272981,de_mirage,1,6.0
12.599999999999909,0.048,-0.8,2.799999999999997,0.0,4995.212491232969,1.0910798122065728,de_mirage,0,-2.0
1.800000000000182,0.05,1.0,-3.200000000000003,0.0,5240.059038505361,1.0681657848324515,de_nuke,0,-4.0
-134.80000000000018,-0.002,0.8,0.20000000000000284,0.0,5247.51888386659,0.3410327806606758,de_anubis,0,-2.0
-42.59999999999991,0.046,0.2,2.3999999999999986,0.40000000000000036,4227.2999059225185,0.6779573293461384,de_anubis,1,4.0
24.600000000000364,-0.106,-0.2,-2.8000000000000043,0.0,4400.53432037894,2.287125702994376,de_dust2,0,-4.0
